Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
6,0,103,0,0,0
6,1,101,0,0,0
6,2,98,0,0,0
6,3,98,0,0,0
6,4,99,0,0,0
6,5,98,0,0,0
6,6,104,0,0,0
6,7,100,0,0,0
6,8,97,0,0,0
6,9,100,0,0,0
6,10,95,0,0,0
6,11,95,0,0,0
6,12,95,0,0,0
6,13,95,0,0,0
6,14,97,0,0,0
6,15,0,0,0,0
6,0,97,0,0,0
6,1,97,0,0,0
6,2,95,0,0,0
6,3,93,0,0,0
6,4,95,0,0,0
6,5,95,0,0,0
6,6,100,0,0,0
6,7,95,0,0,0
6,8,94,0,0,0
6,9,95,0,0,0
6,10,93,0,0,0
6,11,92,0,0,0
6,12,92,0,0,0
6,13,97,0,0,0
6,14,94,0,0,0
6,15,0,0,0,0
6,0,91,0,0,0
6,1,95,0,0,0
6,2,93,0,0,0
6,3,93,0,0,0
6,4,91,0,0,0
6,5,92,0,0,0
6,6,94,0,0,0
6,7,94,0,0,0
6,8,91,0,0,0
6,9,93,0,0,0
6,10,90,0,0,0
6,11,91,0,0,0
6,12,90,0,0,0
6,13,93,0,0,0
6,14,90,0,0,0
6,15,0,0,0,0
6,0,92,0,0,0
6,1,92,0,0,0
6,2,91,0,0,0
6,3,91,0,0,0
6,4,89,0,0,0
6,5,90,0,0,0
6,6,92,0,0,0
6,7,0,0,0,0
6,8,0,0,0,0
6,9,0,0,0,0
6,10,0,0,0,0
6,11,0,0,0,0
6,12,0,0,0,0
6,13,0,0,0,0
6,14,0,0,0,0
6,15,0,0,0,0
6,0,0,0,0,0
6,1,0,0,0,0
6,2,0,0,0,0
6,3,0,0,0,0
6,4,0,0,0,0
6,5,0,0,0,0
6,6,0,0,0,0
7,7,128,0,0,0
7,8,130,0,0,0
7,9,127,0,0,0
7,10,130,0,0,0
7,11,129,0,0,0
7,12,127,0,0,0
7,13,129,0,0,0
7,14,128,0,0,0
7,15,0,0,0,0
7,0,132,0,0,0
7,1,128,0,0,0
7,2,131,0,0,0
7,3,131,0,0,0
7,4,128,0,0,0
7,5,129,0,0,0
7,6,127,0,0,0
7,7,150,0,0,0
7,8,190,0,0,0
7,9,262,0,0,0
7,10,363,0,0,0
7,11,465,0,0,0
7,12,566,0,0,0
7,13,661,0,0,0
7,14,732,0,0,0
7,15,0,0,0,0
7,0,798,0,0,0
7,1,781,0,0,0
7,2,752,0,0,0
7,3,709,0,0,0
7,4,648,0,0,0
7,5,589,0,0,0
7,6,136,0,0,0
7,7,477,392,392,751
7,8,429,392,392,695
7,9,383,392,392,631
7,10,347,392,392,567
7,11,314,392,392,503
7,12,286,392,392,439
7,13,264,388,388,375
7,14,248,388,388,311
7,15,0,0,0,0
7,0,227,392,392,183
7,1,216,388,388,119
7,2,213,392,392,55
7,3,208,396,396,1007
7,4,202,392,392,951
7,5,197,388,388,887
7,6,535,0,0,0
7,7,191,0,0,0
7,8,190,0,0,0
7,9,185,0,0,0
7,10,186,0,0,0
7,11,183,0,0,0
7,12,181,0,0,0
7,13,180,0,0,0
7,14,178,0,0,0
7,15,0,0,0,0
7,0,175,0,0,0
7,1,172,0,0,0
7,2,173,0,0,0
7,3,175,0,0,0
7,4,172,0,0,0
7,5,171,0,0,0
7,6,197,392,392,823
7,7,169,0,0,0
7,8,168,0,0,0
7,9,168,0,0,0
7,10,167,0,0,0
7,11,164,0,0,0
7,12,164,0,0,0
7,13,163,0,0,0
7,14,162,0,0,0
7,15,0,0,0,0
7,0,163,0,0,0
7,1,161,0,0,0
7,2,161,0,0,0
7,3,162,0,0,0
7,4,161,0,0,0
7,5,161,0,0,0
7,6,169,0,0,0
7,7,157,0,0,0
7,8,158,0,0,0
7,9,157,0,0,0
7,10,157,0,0,0
7,11,156,0,0,0
7,12,156,0,0,0
7,13,158,0,0,0
7,14,155,0,0,0
7,15,0,0,0,0
7,0,154,0,0,0
7,1,152,0,0,0
7,2,151,0,0,0
7,3,155,0,0,0
7,4,153,0,0,0
7,5,154,0,0,0
7,6,159,0,0,0
7,7,150,0,0,0
7,8,151,0,0,0
7,9,151,0,0,0
7,10,150,0,0,0
7,11,151,0,0,0
7,12,149,0,0,0
7,13,151,0,0,0
7,14,149,0,0,0
7,15,0,0,0,0
7,0,150,0,0,0
7,1,147,0,0,0
7,2,149,0,0,0
7,3,150,0,0,0
7,4,147,0,0,0
7,5,146,0,0,0
7,6,152,0,0,0
7,7,144,0,0,0
7,8,144,0,0,0
7,9,145,0,0,0
7,10,145,0,0,0
7,11,145,0,0,0
7,12,146,0,0,0
7,13,146,0,0,0
7,14,144,0,0,0
7,15,0,0,0,0
7,0,145,0,0,0
7,1,145,0,0,0
7,2,145,0,0,0
7,3,146,0,0,0
7,4,144,0,0,0
7,5,146,0,0,184
7,6,148,0,0,0
7,7,140,0,0,0
7,8,140,0,0,0
7,9,141,0,0,0
7,10,142,0,0,0
7,11,141,0,0,0
7,12,139,0,0,0
7,13,143,0,0,0
7,14,142,0,0,0
7,15,0,0,0,0
7,0,142,0,0,0
7,1,139,0,0,0
7,2,142,0,0,0
7,3,142,0,0,0
7,4,141,0,0,0
7,5,140,0,0,0
7,6,141,0,0,0
7,7,137,0,0,0
7,8,139,0,0,0
7,9,138,0,0,0
7,10,140,0,0,0
7,11,138,0,0,0
7,12,137,0,0,0
7,13,140,0,0,0
7,14,139,0,0,0
7,15,0,0,0,0
7,0,141,0,0,0
7,1,137,0,0,0
7,2,140,0,0,0
7,3,138,0,0,0
7,4,137,0,0,0
7,5,142,0,0,0
7,6,139,0,0,0
7,7,0,0,0,0
7,8,0,0,0,0
7,9,0,0,0,0
7,10,0,0,0,0
7,11,0,0,0,0
7,12,0,0,0,0
7,13,0,0,0,0
7,14,0,0,0,0
7,15,0,0,0,0
7,0,0,0,0,0
7,1,0,0,0,0
7,2,0,0,0,0
7,3,0,0,0,0
7,4,0,0,0,0
7,5,0,0,0,0
7,6,0,0,0,0
8,7,111,0,0,0
8,8,113,0,0,0
8,9,109,0,0,0
8,10,113,0,0,0
8,11,112,0,0,0
8,12,113,0,0,0
8,13,114,0,0,0
8,14,113,0,0,0
8,15,0,0,0,0
8,0,113,0,0,0
8,1,113,0,0,0
8,2,115,0,0,0
8,3,114,0,0,0
8,4,113,0,0,0
8,5,115,0,0,0
8,6,112,0,0,0
8,7,136,0,0,0
8,8,174,0,0,0
8,9,246,0,0,0
8,10,351,0,0,0
8,11,458,0,0,0
8,12,560,0,0,0
8,13,660,0,0,0
8,14,733,0,0,0
8,15,0,0,0,0
8,0,789,0,0,0
8,1,773,0,0,0
8,2,742,0,0,0
8,3,692,0,0,0
8,4,634,0,0,0
8,5,576,0,0,0
8,6,121,0,0,0
8,7,464,0,0,0
8,8,414,372,372,719
8,9,366,376,376,647
8,10,332,384,384,583
8,11,299,380,380,519
8,12,276,376,376,463
8,13,255,380,380,399
8,14,239,380,380,327
8,15,0,0,0,0
8,0,214,376,376,207
8,1,204,380,380,135
8,2,198,384,384,71
8,3,191,384,384,7
8,4,185,376,376,975
8,5,183,384,384,895
8,6,518,0,0,0
8,7,178,380,380,775
8,8,176,0,0,0
8,9,168,0,0,0
8,10,171,0,0,0
8,11,169,0,0,0
8,12,166,0,0,0
8,13,168,0,0,0
8,14,164,0,0,0
8,15,0,0,0,0
8,0,161,0,0,0
8,1,157,0,0,0
8,2,160,0,0,0
8,3,158,0,0,0
8,4,153,0,0,0
8,5,154,0,0,0
8,6,181,324,324,839
8,7,154,0,0,0
8,8,150,0,0,0
8,9,148,0,0,0
8,10,151,0,0,0
8,11,151,0,0,0
8,12,151,0,0,0
8,13,152,0,0,0
8,14,150,0,0,0
8,15,0,0,0,0
8,0,147,0,0,0
8,1,145,0,0,0
8,2,145,0,0,0
8,3,144,0,0,0
8,4,145,0,0,0
8,5,141,0,0,0
8,6,154,0,0,0
8,7,146,0,0,0
8,8,144,0,0,0
8,9,141,0,0,0
8,10,142,0,0,0
8,11,142,0,0,0
8,12,144,0,0,0
8,13,144,0,0,0
8,14,141,0,0,0
8,15,0,0,0,0
8,0,139,0,0,0
8,1,137,0,0,0
8,2,137,0,0,0
8,3,137,0,0,0
8,4,136,0,0,0
8,5,136,0,0,0
8,6,144,0,0,0
8,7,137,0,0,0
8,8,138,0,0,0
8,9,134,0,0,0
8,10,134,0,0,0
8,11,134,0,0,0
8,12,140,0,0,0
8,13,136,0,0,0
8,14,132,0,0,0
8,15,0,0,0,0
8,0,134,0,0,0
8,1,130,0,0,0
8,2,133,0,0,0
8,3,131,0,0,0
8,4,131,0,0,0
8,5,130,0,0,0
8,6,137,0,0,0
8,7,133,0,0,0
8,8,132,0,0,0
8,9,129,0,0,0
8,10,132,0,0,0
8,11,131,0,0,0
8,12,133,0,0,0
8,13,130,0,0,0
8,14,128,0,0,0
8,15,0,0,0,0
8,0,130,0,0,0
8,1,128,0,0,0
8,2,127,0,0,0
8,3,129,0,0,0
8,4,125,0,0,0
8,5,127,0,0,0
8,6,132,0,0,0
8,7,129,0,0,0
8,8,127,0,0,0
8,9,125,0,0,0
8,10,128,0,0,0
8,11,126,0,0,0
8,12,130,0,0,0
8,13,127,0,0,0
8,14,128,0,0,0
8,15,0,0,0,0
8,0,126,0,0,0
8,1,125,0,0,0
8,2,125,0,0,0
8,3,125,0,0,0
8,4,121,0,0,0
8,5,125,0,0,0
8,6,127,0,0,0
8,7,124,0,0,0
8,8,126,0,0,0
8,9,122,0,0,0
8,10,125,0,0,0
8,11,123,0,0,0
8,12,126,0,0,0
8,13,124,0,0,0
8,14,125,0,0,0
8,15,0,0,0,0
8,0,124,0,0,0
8,1,125,0,0,0
8,2,123,0,0,0
8,3,122,0,0,0
8,4,120,0,0,0
8,5,121,0,0,0
8,6,125,0,0,0
8,7,0,0,0,0
8,8,0,0,0,0
8,9,0,0,0,0
8,10,0,0,0,0
8,11,0,0,0,0
8,12,0,0,0,0
8,13,0,0,0,0
8,14,0,0,0,0
8,15,0,0,0,0
8,0,0,0,0,0
8,1,0,0,0,0
8,2,0,0,0,0
8,3,0,0,0,0
8,4,0,0,0,0
8,5,0,0,0,0
8,6,0,0,0,0
9,7,110,0,0,0
9,8,111,0,0,0
9,9,113,0,0,0
9,10,113,0,0,0
9,11,113,0,0,0
9,12,116,0,0,0
9,13,113,0,0,0
9,14,112,0,0,0
9,15,0,0,0,0
9,0,113,0,0,0
9,1,114,0,0,0
9,2,113,0,0,0
9,3,113,0,0,0
9,4,113,0,0,0
9,5,115,0,0,0
9,6,115,0,0,0
9,7,130,0,0,0
9,8,167,0,0,0
9,9,246,0,0,0
9,10,347,0,0,0
9,11,454,0,0,0
9,12,564,0,0,0
9,13,656,0,0,0
9,14,724,0,0,0
9,15,0,0,0,0
9,0,777,0,0,0
9,1,768,0,0,0
9,2,728,0,0,0
9,3,682,0,0,0
9,4,629,0,0,0
9,5,573,0,0,0
9,6,2,0,0,0
9,7,458,0,0,0
9,8,407,348,348,719
9,9,366,348,348,655
9,10,328,352,352,591
9,11,296,344,344,535
9,12,273,348,348,463
9,13,250,352,352,399
9,14,232,344,344,343
9,15,0,0,0,0
9,0,209,348,348,207
9,1,201,352,352,143
9,2,195,344,344,87
9,3,189,344,344,23
9,4,185,348,348,975
9,5,183,352,352,911
9,6,694,0,0,0
9,7,176,348,348,783
9,8,173,0,0,0
9,9,169,0,0,0
9,10,169,0,0,0
9,11,167,0,0,0
9,12,167,0,0,0
9,13,163,0,0,0
9,14,162,0,0,0
9,15,0,0,0,0
9,0,160,0,0,0
9,1,160,0,0,0
9,2,159,0,0,0
9,3,157,0,0,0
9,4,155,0,0,0
9,5,156,0,0,0
9,6,146,352,352,847
9,7,152,0,0,0
9,8,151,0,0,0
9,9,149,0,0,0
9,10,149,0,0,0
9,11,152,0,0,0
9,12,152,0,0,0
9,13,148,0,0,0
9,14,148,0,0,0
9,15,0,0,0,0
9,0,145,0,0,0
9,1,146,0,0,0
9,2,144,0,0,0
9,3,146,0,0,0
9,4,144,0,0,0
9,5,146,0,0,0
9,6,143,0,0,0
9,7,143,0,0,0
9,8,141,0,0,0
9,9,141,0,0,0
9,10,141,0,0,0
9,11,143,0,0,0
9,12,141,0,0,0
9,13,139,0,0,0
9,14,139,0,0,0
9,15,0,0,0,0
9,0,138,0,0,0
9,1,138,0,0,0
9,2,138,0,0,0
9,3,136,0,0,0
9,4,136,0,0,0
9,5,137,0,0,0
9,6,136,0,0,0
9,7,133,0,0,0
9,8,136,0,0,0
9,9,133,0,0,0
9,10,135,0,0,0
9,11,136,0,0,0
9,12,137,0,0,0
9,13,133,0,0,0
9,14,134,0,0,0
9,15,0,0,0,0
9,0,132,0,0,0
9,1,131,0,0,0
9,2,132,0,0,0
9,3,130,0,0,0
9,4,130,0,0,0
9,5,131,0,0,0
9,6,128,0,0,0
9,7,129,0,0,0
9,8,127,0,0,0
9,9,128,0,0,0
9,10,129,0,0,0
9,11,129,0,0,0
9,12,131,0,0,0
9,13,127,0,0,0
9,14,129,0,0,0
9,15,0,0,0,0
9,0,127,0,0,0
9,1,127,0,0,0
9,2,126,0,0,0
9,3,126,0,0,0
9,4,126,0,0,0
9,5,126,0,0,0
9,6,126,0,0,0
9,7,127,0,0,0
9,8,124,0,0,0
9,9,123,0,0,0
9,10,125,0,0,0
9,11,125,0,0,0
9,12,127,0,0,0
9,13,122,0,0,0
9,14,125,0,0,0
9,15,0,0,0,0
9,0,124,0,0,0
9,1,126,0,0,0
9,2,123,0,0,0
9,3,123,0,0,0
9,4,123,0,0,0
9,5,121,0,0,0
9,6,124,0,0,0
9,7,123,0,0,0
9,8,124,0,0,0
9,9,121,0,0,0
9,10,124,0,0,0
9,11,123,0,0,0
9,12,124,0,0,0
9,13,121,0,0,0
9,14,123,0,0,0
9,15,0,0,0,0
9,0,121,0,0,0
9,1,121,0,0,0
9,2,120,0,0,0
9,3,122,0,0,0
9,4,121,0,0,0
9,5,121,0,0,0
9,6,123,0,0,0
9,7,0,0,0,0
9,8,0,0,0,0
9,9,0,0,0,0
9,10,0,0,0,0
9,11,0,0,0,0
9,12,0,0,0,0
9,13,0,0,0,0
9,14,0,0,0,0
9,15,0,0,0,0
9,0,0,0,0,0
9,1,0,0,0,0
9,2,0,0,0,0
9,3,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,6,0,0,0,0
10,7,96,0,0,0
10,8,101,0,0,0
10,9,98,0,0,0
10,10,99,0,0,0
10,11,95,0,0,0
10,12,98,0,0,0
10,13,98,0,0,0
10,14,100,0,0,0
10,15,0,0,0,0
10,0,100,0,0,0
10,1,99,0,0,0
10,2,99,0,0,0
10,3,101,0,0,0
10,4,99,0,0,0
10,5,101,0,0,0
10,6,98,0,0,0
10,7,117,0,0,0
10,8,153,0,0,0
10,9,220,0,0,0
10,10,321,0,0,0
10,11,418,0,0,0
10,12,518,0,0,0
10,13,609,0,0,0
10,14,677,0,0,0
10,15,0,0,0,0
10,0,730,0,0,0
10,1,710,0,0,0
10,2,674,0,0,0
10,3,630,0,0,0
10,4,578,0,0,0
10,5,523,0,0,0
10,6,457,0,0,0
10,7,418,0,0,0
10,8,374,316,316,719
10,9,332,312,312,655
10,10,298,316,316,591
10,11,265,308,308,527
10,12,245,312,312,463
10,13,228,332,332,399
10,14,210,312,312,335
10,15,0,0,0,0
10,0,189,316,316,207
10,1,180,316,316,143
10,2,177,312,312,79
10,3,172,312,312,15
10,4,166,312,312,975
10,5,161,312,312,911
10,6,152,0,0,0
10,7,159,312,312,783
10,8,158,0,0,0
10,9,150,0,0,0
10,10,151,0,0,0
10,11,147,0,0,0
10,12,147,0,0,0
10,13,146,0,0,0
10,14,143,0,0,0
10,15,0,0,0,0
10,0,143,0,0,0
10,1,141,0,0,0
10,2,139,0,0,0
10,3,140,0,0,0
10,4,139,0,0,0
10,5,133,0,0,0
10,6,129,296,296,847
10,7,136,0,0,0
10,8,138,0,0,0
10,9,133,0,0,0
10,10,135,0,0,0
10,11,129,0,0,0
10,12,133,0,0,0
10,13,130,0,0,0
10,14,130,0,0,0
10,15,0,0,0,0
10,0,130,0,0,0
10,1,132,0,0,0
10,2,128,0,0,0
10,3,129,0,0,0
10,4,127,0,0,0
10,5,125,0,0,0
10,6,136,0,0,0
10,7,127,0,0,0
10,8,125,0,0,0
10,9,125,0,0,0
10,10,125,0,0,0
10,11,122,0,0,0
10,12,123,0,0,0
10,13,125,0,0,0
10,14,126,0,0,0
10,15,0,0,0,0
10,0,124,0,0,0
10,1,125,0,0,0
10,2,120,0,0,0
10,3,122,0,0,0
10,4,117,0,0,0
10,5,118,0,0,0
10,6,97,0,0,0
10,7,121,0,0,0
10,8,121,0,0,0
10,9,120,0,0,0
10,10,121,0,0,0
10,11,118,0,0,0
10,12,118,0,0,0
10,13,117,0,0,0
10,14,118,0,0,0
10,15,0,0,0,0
10,0,116,0,0,0
10,1,118,0,0,0
10,2,118,0,0,0
10,3,117,0,0,0
10,4,113,0,0,0
10,5,113,0,0,0
10,6,120,0,0,0
10,7,116,0,0,0
10,8,113,0,0,0
10,9,114,0,0,0
10,10,115,0,0,0
10,11,113,0,0,0
10,12,114,0,0,0
10,13,113,0,0,0
10,14,114,0,0,0
10,15,0,0,0,0
10,0,112,0,0,0
10,1,114,0,0,0
10,2,114,0,0,0
10,3,110,0,0,0
10,4,110,0,0,0
10,5,110,0,0,0
10,6,118,0,0,0
10,7,110,0,0,0
10,8,110,0,0,0
10,9,110,0,0,0
10,10,111,0,0,0
10,11,110,0,0,0
10,12,111,0,0,0
10,13,111,0,0,0
10,14,110,0,0,0
10,15,0,0,0,0
10,0,109,0,0,0
10,1,110,0,0,0
10,2,111,0,0,0
10,3,109,0,0,0
10,4,106,0,0,0
10,5,106,0,0,0
10,6,108,0,0,0
10,7,108,0,0,0
10,8,106,0,0,0
10,9,109,0,0,0
10,10,110,0,0,0
10,11,107,0,0,0
10,12,108,0,0,0
10,13,109,0,0,0
10,14,105,0,0,0
10,15,0,0,0,0
10,0,106,0,0,0
10,1,107,0,0,0
10,2,110,0,0,0
10,3,107,0,0,0
10,4,105,0,0,0
10,5,104,0,0,0
10,6,107,0,0,0
10,7,0,0,0,0
10,8,0,0,0,0
10,9,0,0,0,0
10,10,0,0,0,0
10,11,0,0,0,0
10,12,0,0,0,0
10,13,0,0,0,0
10,14,0,0,0,0
10,15,0,0,0,0
10,0,0,0,0,0
10,1,0,0,0,0
10,2,0,0,0,0
10,3,0,0,0,0
10,4,0,0,0,0
10,5,0,0,0,0
10,6,0,0,0,0
11,7,115,0,0,0
11,8,114,0,0,0
11,9,112,0,0,0
11,10,116,0,0,0
11,11,116,0,0,0
11,12,117,0,0,0
11,13,115,0,0,0
11,14,116,0,0,0
11,15,0,0,0,0
11,0,114,0,0,0
11,1,116,0,0,0
11,2,116,0,0,0
11,3,115,0,0,0
11,4,117,0,0,0
11,5,114,0,0,0
11,6,115,0,0,0
11,7,140,0,0,0
11,8,174,0,0,0
11,9,246,0,0,0
11,10,353,0,0,0
11,11,454,0,0,0
11,12,563,0,0,0
11,13,656,0,0,0
11,14,722,0,0,0
11,15,0,0,0,0
11,0,777,0,0,0
11,1,768,0,0,0
11,2,735,0,0,0
11,3,686,0,0,0
11,4,632,0,0,0
11,5,567,0,0,0
11,6,120,0,0,0
11,7,463,0,0,0
11,8,412,372,372,703
11,9,367,372,372,639
11,10,333,376,376,575
11,11,298,368,368,519
11,12,277,376,376,447
11,13,253,372,372,383
11,14,233,368,368,327
11,15,0,0,0,0
11,0,210,364,364,199
11,1,205,372,372,127
11,2,200,372,372,71
11,3,192,368,368,7
11,4,189,372,372,959
11,5,181,364,364,903
11,6,514,0,0,0
11,7,180,376,376,767
11,8,177,0,0,0
11,9,175,0,0,0
11,10,174,0,0,0
11,11,171,0,0,0
11,12,171,0,0,0
11,13,167,0,0,0
11,14,162,0,0,0
11,15,0,0,0,0
11,0,160,0,0,0
11,1,161,0,0,0
11,2,160,0,0,0
11,3,160,0,0,0
11,4,157,0,0,0
11,5,153,0,0,0
11,6,181,368,368,839
11,7,156,0,0,0
11,8,157,0,0,0
11,9,155,0,0,0
11,10,156,0,0,0
11,11,154,0,0,0
11,12,152,0,0,0
11,13,154,0,0,0
11,14,150,0,0,0
11,15,0,0,0,0
11,0,149,0,0,0
11,1,152,0,0,0
11,2,148,0,0,0
11,3,146,0,0,0
11,4,147,0,0,0
11,5,145,0,0,0
11,6,157,0,0,0
11,7,145,0,0,0
11,8,148,0,0,0
11,9,144,0,0,0
11,10,146,0,0,0
11,11,143,0,0,0
11,12,146,0,0,0
11,13,143,0,0,0
11,14,140,0,0,0
11,15,0,0,0,0
11,0,144,0,0,0
11,1,141,0,0,0
11,2,139,0,0,0
11,3,139,0,0,0
11,4,141,0,0,0
11,5,139,0,0,0
11,6,148,0,0,0
11,7,140,0,0,0
11,8,141,0,0,0
11,9,137,0,0,0
11,10,138,0,0,0
11,11,139,0,0,0
11,12,138,0,0,0
11,13,135,0,0,0
11,14,134,0,0,0
11,15,0,0,0,0
11,0,136,0,0,0
11,1,136,0,0,0
11,2,133,0,0,0
11,3,132,0,0,0
11,4,134,0,0,0
11,5,134,0,0,0
11,6,142,0,0,0
11,7,136,0,0,0
11,8,135,0,0,0
11,9,134,0,0,0
11,10,133,0,0,0
11,11,132,0,0,0
11,12,134,0,0,0
11,13,131,0,0,0
11,14,129,0,0,0
11,15,0,0,0,0
11,0,130,0,0,0
11,1,131,0,0,0
11,2,127,0,0,0
11,3,128,0,0,0
11,4,130,0,0,0
11,5,131,0,0,0
11,6,136,0,0,0
11,7,129,0,0,0
11,8,130,0,0,0
11,9,130,0,0,0
11,10,129,0,0,0
11,11,129,0,0,0
11,12,129,0,0,0
11,13,130,0,0,0
11,14,127,0,0,0
11,15,0,0,0,0
11,0,129,0,0,0
11,1,128,0,0,0
11,2,125,0,0,0
11,3,125,0,0,0
11,4,127,0,0,0
11,5,127,0,0,0
11,6,131,0,0,0
11,7,128,0,0,0
11,8,129,0,0,0
11,9,126,0,0,0
11,10,125,0,0,0
11,11,126,0,0,0
11,12,129,0,0,0
11,13,126,0,0,0
11,14,124,0,0,0
11,15,0,0,0,0
11,0,127,0,0,0
11,1,125,0,0,0
11,2,125,0,0,0
11,3,123,0,0,0
11,4,124,0,0,0
11,5,127,0,0,0
11,6,129,0,0,0
11,7,0,0,0,0
11,8,0,0,0,0
11,9,0,0,0,0
11,10,0,0,0,0
11,11,0,0,0,0
11,12,0,0,0,0
11,13,0,0,0,0
11,14,0,0,0,0
11,15,0,0,0,0
11,0,0,0,0,0
11,1,0,0,0,0
11,2,0,0,0,0
11,3,0,0,0,0
11,4,0,0,0,0
11,5,0,0,0,0
11,6,0,0,0,0
12,7,122,0,0,0
12,8,123,0,0,0
12,9,123,0,0,0
12,10,120,0,0,0
12,11,123,0,0,0
12,12,122,0,0,0
12,13,122,0,0,0
12,14,122,0,0,0
12,15,0,0,0,0
12,0,125,0,0,0
12,1,119,0,0,0
12,2,122,0,0,0
12,3,121,0,0,0
12,4,120,0,0,0
12,5,120,0,0,0
12,6,122,0,0,0
12,7,145,0,0,0
12,8,186,0,0,0
12,9,266,0,0,0
12,10,365,0,0,0
12,11,482,0,0,0
12,12,586,0,0,0
12,13,685,0,0,0
12,14,768,0,0,0
12,15,0,0,0,0
12,0,822,0,0,0
12,1,804,0,0,0
12,2,768,0,0,0
12,3,721,0,0,0
12,4,665,0,0,0
12,5,598,0,0,0
12,6,130,0,0,0
12,7,479,0,0,0
12,8,430,376,376,719
12,9,382,384,384,639
12,10,337,372,372,591
12,11,312,388,388,511
12,12,283,376,376,463
12,13,261,384,384,383
12,14,246,380,380,335
12,15,0,0,0,0
12,0,218,376,376,207
12,1,213,384,384,127
12,2,205,376,376,79
12,3,201,384,384,1023
12,4,196,380,380,975
12,5,191,384,384,895
12,6,538,0,0,0
12,7,188,384,384,767
12,8,182,0,0,0
12,9,181,0,0,0
12,10,175,0,0,0
12,11,178,0,0,0
12,12,176,0,0,0
12,13,172,0,0,0
12,14,177,0,0,0
12,15,0,0,0,0
12,0,171,0,0,0
12,1,167,0,0,0
12,2,169,0,0,0
12,3,167,0,0,0
12,4,168,0,0,0
12,5,165,0,0,0
12,6,189,328,328,847
12,7,164,0,0,0
12,8,160,0,0,0
12,9,160,0,0,0
12,10,155,0,0,0
12,11,160,0,0,0
12,12,160,0,0,0
12,13,159,0,0,0
12,14,162,0,0,0
12,15,0,0,0,0
12,0,157,0,0,0
12,1,154,0,0,0
12,2,157,0,0,0
12,3,154,0,0,0
12,4,157,0,0,0
12,5,153,0,0,0
12,6,163,0,0,0
12,7,152,0,0,0
12,8,152,0,0,0
12,9,151,0,0,0
12,10,148,0,0,0
12,11,151,0,0,0
12,12,149,0,0,0
12,13,151,0,0,0
12,14,154,0,0,0
12,15,0,0,0,0
12,0,148,0,0,0
12,1,148,0,0,0
12,2,148,0,0,0
12,3,149,0,0,0
12,4,147,0,0,0
12,5,145,0,0,0
12,6,153,0,0,0
12,7,146,0,0,0
12,8,144,0,0,0
12,9,144,0,0,0
12,10,141,0,0,0
12,11,144,0,0,0
12,12,145,0,0,0
12,13,143,0,0,0
12,14,144,0,0,0
12,15,0,0,0,0
12,0,143,0,0,0
12,1,143,0,0,0
12,2,142,0,0,0
12,3,142,0,0,0
12,4,144,0,0,0
12,5,140,0,0,0
12,6,145,0,0,0
12,7,142,0,0,0
12,8,141,0,0,0
12,9,139,0,0,0
12,10,137,0,0,0
12,11,139,0,0,0
12,12,140,0,0,0
12,13,136,0,0,0
12,14,140,0,0,0
12,15,0,0,0,0
12,0,137,0,0,0
12,1,137,0,0,0
12,2,138,0,0,0
12,3,138,0,0,0
12,4,139,0,0,0
12,5,137,0,0,0
12,6,141,0,0,0
12,7,138,0,0,0
12,8,133,0,0,0
12,9,137,0,0,0
12,10,133,0,0,0
12,11,136,0,0,0
12,12,135,0,0,0
12,13,136,0,0,0
12,14,134,0,0,0
12,15,0,0,0,0
12,0,134,0,0,0
12,1,134,0,0,0
12,2,133,0,0,0
12,3,137,0,0,0
12,4,134,0,0,0
12,5,133,0,0,0
12,6,135,0,0,0
12,7,135,0,0,0
12,8,130,0,0,0
12,9,132,0,0,0
12,10,129,0,0,0
12,11,133,0,0,0
12,12,133,0,0,0
12,13,131,0,0,0
12,14,132,0,0,0
12,15,0,0,0,0
12,0,133,0,0,0
12,1,130,0,0,0
12,2,133,0,0,0
12,3,131,0,0,0
12,4,134,0,0,0
12,5,130,0,0,0
12,6,133,0,0,0
12,7,0,0,0,0
12,8,0,0,0,0
12,9,0,0,0,0
12,10,0,0,0,0
12,11,0,0,0,0
12,12,0,0,0,0
12,13,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,0,0,0,0,0
12,1,0,0,0,0
12,2,0,0,0,0
12,3,0,0,0,0
12,4,0,0,0,0
12,5,0,0,0,0
12,6,0,0,0,0
13,7,110,0,0,0
13,8,108,0,0,0
13,9,111,0,0,0
13,10,111,0,0,0
13,11,109,0,0,0
13,12,109,0,0,0
13,13,110,0,0,0
13,14,112,0,0,0
13,15,0,0,0,0
13,0,111,0,0,0
13,1,112,0,0,0
13,2,111,0,0,0
13,3,110,0,0,0
13,4,114,0,0,0
13,5,111,0,0,0
13,6,111,0,0,0
13,7,133,0,0,0
13,8,168,0,0,0
13,9,249,0,0,0
13,10,350,0,0,0
13,11,453,0,0,0
13,12,554,0,0,0
13,13,654,0,0,0
13,14,725,0,0,0
13,15,0,0,0,0
13,0,777,0,0,0
13,1,762,0,0,0
13,2,721,0,0,0
13,3,674,0,0,0
13,4,625,0,0,0
13,5,558,0,0,0
13,6,119,0,0,0
13,7,450,0,0,0
13,8,396,352,352,711
13,9,358,360,360,647
13,10,317,360,360,583
