Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
6,0,85,0,0,0
6,1,82,0,0,0
6,2,89,0,0,0
6,3,86,0,0,0
6,4,85,0,0,0
6,5,86,0,0,0
6,6,85,0,0,0
6,7,84,0,0,0
6,8,88,0,0,0
6,9,85,0,0,0
6,10,84,0,0,0
6,11,85,0,0,0
6,12,83,0,0,0
6,13,86,0,0,0
6,14,86,0,0,0
6,15,0,0,0,0
6,0,85,0,0,0
6,1,85,0,0,0
6,2,85,0,0,0
6,3,84,0,0,0
6,4,84,0,0,0
6,5,88,0,0,0
6,6,86,0,0,0
6,7,82,0,0,0
6,8,85,0,0,0
6,9,88,0,0,0
6,10,81,0,0,0
6,11,84,0,0,0
6,12,83,0,0,0
6,13,85,0,0,0
6,14,85,0,0,0
6,15,0,0,0,0
6,0,87,0,0,0
6,1,83,0,0,0
6,2,84,0,0,0
6,3,83,0,0,0
6,4,85,0,0,0
6,5,85,0,0,0
6,6,86,0,0,0
6,7,81,0,0,0
6,8,86,0,0,0
6,9,85,0,0,0
6,10,85,0,0,0
6,11,85,0,0,0
6,12,84,0,0,0
6,13,85,0,0,0
6,14,83,0,0,0
6,15,0,0,0,0
6,0,85,0,0,0
6,1,84,0,0,0
6,2,83,0,0,0
6,3,84,0,0,0
6,4,83,0,0,0
6,5,84,0,0,0
6,6,86,0,0,0
6,7,0,0,0,0
6,8,0,0,0,0
6,9,0,0,0,0
6,10,0,0,0,0
6,11,0,0,0,0
6,12,0,0,0,0
6,13,0,0,0,0
6,14,0,0,0,0
6,15,0,0,0,0
6,0,0,0,0,0
6,1,0,0,0,0
6,2,0,0,0,0
6,3,0,0,0,0
6,4,0,0,0,0
6,5,0,0,0,0
6,6,0,0,0,0
7,7,127,0,0,0
7,8,125,0,0,0
7,9,129,0,0,0
7,10,125,0,0,0
7,11,128,0,0,0
7,12,129,0,0,0
7,13,129,0,0,0
7,14,128,0,0,0
7,15,0,0,0,0
7,0,126,0,0,0
7,1,130,0,0,0
7,2,128,0,0,0
7,3,127,0,0,0
7,4,129,0,0,0
7,5,129,0,0,0
7,6,131,0,0,0
7,7,130,0,0,0
7,8,127,0,0,0
7,9,141,0,0,0
7,10,146,0,0,0
7,11,160,0,0,0
7,12,175,0,0,0
7,13,191,0,0,0
7,14,202,0,0,0
7,15,0,0,0,0
7,0,213,0,0,0
7,1,216,0,0,0
7,2,214,0,0,0
7,3,210,0,0,0
7,4,207,0,0,0
7,5,198,0,0,0
7,6,130,0,0,0
7,7,184,0,0,0
7,8,176,0,0,0
7,9,173,0,0,471
7,10,163,0,0,415
7,11,161,0,0,351
7,12,159,0,0,279
7,13,154,0,0,223
7,14,153,0,0,159
7,15,0,0,0,0
7,0,146,0,0,31
7,1,147,0,0,983
7,2,144,0,0,927
7,3,143,0,0,855
7,4,144,0,0,791
7,5,142,0,0,735
7,6,191,0,0,0
7,7,140,0,0,599
7,8,140,0,0,551
7,9,141,0,0,0
7,10,138,0,0,0
7,11,139,0,0,0
7,12,141,0,0,0
7,13,141,0,0,0
7,14,138,0,0,0
7,15,0,0,0,0
7,0,136,0,0,0
7,1,138,0,0,0
7,2,138,0,0,0
7,3,137,0,0,0
7,4,137,0,0,0
7,5,138,0,0,0
7,6,141,0,0,671
7,7,135,0,0,0
7,8,136,0,0,0
7,9,136,0,0,0
7,10,132,0,0,0
7,11,138,0,0,0
7,12,138,0,0,0
7,13,137,0,0,0
7,14,136,0,0,0
7,15,0,0,0,0
7,0,136,0,0,0
7,1,137,0,0,0
7,2,136,0,0,0
7,3,137,0,0,0
7,4,135,0,0,0
7,5,135,0,0,0
7,6,137,0,0,0
7,7,131,0,0,0
7,8,134,0,0,0
7,9,134,0,0,0
7,10,132,0,0,0
7,11,134,0,0,0
7,12,135,0,0,0
7,13,137,0,0,0
7,14,135,0,0,0
7,15,0,0,0,0
7,0,134,0,0,0
7,1,136,0,0,0
7,2,134,0,0,0
7,3,134,0,0,0
7,4,133,0,0,0
7,5,135,0,0,0
7,6,135,0,0,0
7,7,133,0,0,0
7,8,132,0,0,0
7,9,133,0,0,0
7,10,131,0,0,0
7,11,134,0,0,0
7,12,134,0,0,0
7,13,133,0,0,0
7,14,133,0,0,0
7,15,0,0,0,0
7,0,135,0,0,0
7,1,133,0,0,0
7,2,129,0,0,0
7,3,133,0,0,0
7,4,132,0,0,0
7,5,132,0,0,0
7,6,133,0,0,0
7,7,130,0,0,0
7,8,131,0,0,0
7,9,132,0,0,0
7,10,132,0,0,0
7,11,135,0,0,0
7,12,134,0,0,0
7,13,133,0,0,0
7,14,131,0,0,0
7,15,0,0,0,0
7,0,133,0,0,0
7,1,133,0,0,0
7,2,132,0,0,0
7,3,133,0,0,0
7,4,133,0,0,0
7,5,130,0,0,0
7,6,132,0,0,0
7,7,129,0,0,0
7,8,130,0,0,0
7,9,131,0,0,0
7,10,132,0,0,0
7,11,133,0,0,0
7,12,130,0,0,0
7,13,133,0,0,0
7,14,130,0,0,0
7,15,0,0,0,0
7,0,131,0,0,0
7,1,132,0,0,0
7,2,131,0,0,0
7,3,133,0,0,0
7,4,133,0,0,0
7,5,129,0,0,0
7,6,130,0,0,0
7,7,131,0,0,0
7,8,129,0,0,0
7,9,129,0,0,0
7,10,131,0,0,0
7,11,133,0,0,0
7,12,133,0,0,0
7,13,133,0,0,0
7,14,130,0,0,0
7,15,0,0,0,0
7,0,136,0,0,0
7,1,130,0,0,0
7,2,131,0,0,0
7,3,132,0,0,0
7,4,131,0,0,0
7,5,130,0,0,0
7,6,128,0,0,0
7,7,0,0,0,0
7,8,0,0,0,0
7,9,0,0,0,0
7,10,0,0,0,0
7,11,0,0,0,0
7,12,0,0,0,0
7,13,0,0,0,0
7,14,0,0,0,0
7,15,0,0,0,0
7,0,0,0,0,0
7,1,0,0,0,0
7,2,0,0,0,0
7,3,0,0,0,0
7,4,0,0,0,0
7,5,0,0,0,0
7,6,0,0,0,0
8,7,112,0,0,0
8,8,114,0,0,0
8,9,113,0,0,0
8,10,112,0,0,0
8,11,113,0,0,0
8,12,113,0,0,0
8,13,112,0,0,0
8,14,111,0,0,0
8,15,0,0,0,0
8,0,112,0,0,0
8,1,114,0,0,0
8,2,111,0,0,0
8,3,111,0,0,0
8,4,113,0,0,0
8,5,113,0,0,0
8,6,113,0,0,0
8,7,114,0,0,0
8,8,120,0,0,0
8,9,124,0,0,0
8,10,132,0,0,0
8,11,145,0,0,0
8,12,157,0,0,0
8,13,173,0,0,0
8,14,181,0,0,0
8,15,0,0,0,0
8,0,200,0,0,0
8,1,200,0,0,0
8,2,195,0,0,0
8,3,192,0,0,0
8,4,191,0,0,0
8,5,183,0,0,0
8,6,117,0,0,0
8,7,170,0,0,0
8,8,164,0,0,0
8,9,160,0,0,0
8,10,152,0,0,455
8,11,148,0,0,391
8,12,143,0,0,335
8,13,137,0,0,271
8,14,136,0,0,215
8,15,0,0,0,0
8,0,133,0,0,79
8,1,132,0,0,15
8,2,125,0,0,975
8,3,128,0,0,919
8,4,127,0,0,847
8,5,125,0,0,783
8,6,176,0,0,0
8,7,125,0,0,655
8,8,125,0,0,583
8,9,126,0,0,527
8,10,124,0,0,0
8,11,125,0,0,0
8,12,124,0,0,0
8,13,121,0,0,0
8,14,121,0,0,0
8,15,0,0,0,0
8,0,124,0,0,0
8,1,123,0,0,0
8,2,120,0,0,0
8,3,121,0,0,0
8,4,121,0,0,0
8,5,120,0,0,0
8,6,125,0,0,711
8,7,120,0,0,0
8,8,123,0,0,0
8,9,122,0,0,0
8,10,123,0,0,0
8,11,121,0,0,0
8,12,118,0,0,0
8,13,122,0,0,0
8,14,118,0,0,0
8,15,0,0,0,0
8,0,121,0,0,0
8,1,120,0,0,0
8,2,119,0,0,0
8,3,119,0,0,0
8,4,121,0,0,0
8,5,120,0,0,0
8,6,122,0,0,0
8,7,116,0,0,0
8,8,118,0,0,0
8,9,121,0,0,0
8,10,120,0,0,0
8,11,120,0,0,0
8,12,117,0,0,0
8,13,117,0,0,0
8,14,118,0,0,0
8,15,0,0,0,0
8,0,121,0,0,0
8,1,121,0,0,0
8,2,119,0,0,0
8,3,118,0,0,0
8,4,118,0,0,0
8,5,118,0,0,0
8,6,121,0,0,0
8,7,118,0,0,0
8,8,116,0,0,0
8,9,119,0,0,0
8,10,117,0,0,0
8,11,119,0,0,0
8,12,117,0,0,0
8,13,115,0,0,0
8,14,116,0,0,0
8,15,0,0,0,0
8,0,120,0,0,0
8,1,116,0,0,0
8,2,117,0,0,0
8,3,116,0,0,0
8,4,117,0,0,0
8,5,118,0,0,0
8,6,119,0,0,0
8,7,117,0,0,0
8,8,116,0,0,0
8,9,117,0,0,0
8,10,116,0,0,0
8,11,116,0,0,0
8,12,117,0,0,0
8,13,114,0,0,0
8,14,116,0,0,0
8,15,0,0,0,0
8,0,120,0,0,0
8,1,116,0,0,0
8,2,117,0,0,0
8,3,117,0,0,0
8,4,117,0,0,0
8,5,117,0,0,0
8,6,117,0,0,0
8,7,114,0,0,0
8,8,114,0,0,0
8,9,116,0,0,0
8,10,116,0,0,0
8,11,116,0,0,0
8,12,117,0,0,0
8,13,114,0,0,0
8,14,117,0,0,0
8,15,0,0,0,0
8,0,118,0,0,0
8,1,116,0,0,0
8,2,115,0,0,0
8,3,116,0,0,0
8,4,115,0,0,0
8,5,119,0,0,0
8,6,116,0,0,0
8,7,114,0,0,0
8,8,113,0,0,0
8,9,114,0,0,0
8,10,116,0,0,0
8,11,118,0,0,0
8,12,117,0,0,0
8,13,113,0,0,0
8,14,114,0,0,0
8,15,0,0,0,0
8,0,116,0,0,0
8,1,114,0,0,0
8,2,115,0,0,0
8,3,117,0,0,0
8,4,114,0,0,0
8,5,118,0,0,0
8,6,113,0,0,0
8,7,0,0,0,0
8,8,0,0,0,0
8,9,0,0,0,0
8,10,0,0,0,0
8,11,0,0,0,0
8,12,0,0,0,0
8,13,0,0,0,0
8,14,0,0,0,0
8,15,0,0,0,0
8,0,0,0,0,0
8,1,0,0,0,0
8,2,0,0,0,0
8,3,0,0,0,0
8,4,0,0,0,0
8,5,0,0,0,0
8,6,0,0,0,0
9,7,115,0,0,0
9,8,113,0,0,0
9,9,110,0,0,0
9,10,111,0,0,0
9,11,114,0,0,0
9,12,113,0,0,0
9,13,115,0,0,0
9,14,111,0,0,0
9,15,0,0,0,0
9,0,113,0,0,0
9,1,114,0,0,0
9,2,111,0,0,0
9,3,112,0,0,0
9,4,113,0,0,0
9,5,114,0,0,0
9,6,97,0,0,0
9,7,115,0,0,0
9,8,116,0,0,0
9,9,117,0,0,0
9,10,127,0,0,0
9,11,139,0,0,0
9,12,154,0,0,0
9,13,168,0,0,0
9,14,179,0,0,0
9,15,0,0,0,0
9,0,197,0,0,0
9,1,200,0,0,0
9,2,193,0,0,0
9,3,191,0,0,0
9,4,187,0,0,0
9,5,184,0,0,0
9,6,46,0,0,0
9,7,170,0,0,0
9,8,163,0,0,0
9,9,153,0,0,0
9,10,151,0,0,0
9,11,143,0,0,487
9,12,141,0,0,423
9,13,140,0,0,359
9,14,137,0,0,295
9,15,0,0,0,0
9,0,133,0,0,159
9,1,131,0,0,95
9,2,129,0,0,47
9,3,127,0,0,991
9,4,124,0,0,927
9,5,127,0,0,871
9,6,63,0,0,0
9,7,125,0,0,735
9,8,126,0,0,679
9,9,121,0,0,631
9,10,121,0,0,567
9,11,121,0,0,0
9,12,121,0,0,0
9,13,122,0,0,0
9,14,121,0,0,0
9,15,0,0,0,0
9,0,123,0,0,0
9,1,124,0,0,0
9,2,121,0,0,0
9,3,121,0,0,0
9,4,120,0,0,0
9,5,121,0,0,0
9,6,122,0,0,807
9,7,120,0,0,0
9,8,120,0,0,0
9,9,117,0,0,0
9,10,119,0,0,0
9,11,117,0,0,0
9,12,119,0,0,0
9,13,118,0,0,0
9,14,119,0,0,0
9,15,0,0,0,0
9,0,120,0,0,0
9,1,121,0,0,0
9,2,120,0,0,0
9,3,116,0,0,0
9,4,119,0,0,0
9,5,123,0,0,0
9,6,112,0,0,0
9,7,118,0,0,0
9,8,122,0,0,0
9,9,116,0,0,0
9,10,117,0,0,0
9,11,115,0,0,0
9,12,117,0,0,0
9,13,118,0,0,0
9,14,118,0,0,0
9,15,0,0,0,0
9,0,120,0,0,0
9,1,120,0,0,0
9,2,119,0,0,0
9,3,117,0,0,0
9,4,116,0,0,0
9,5,120,0,0,0
9,6,117,0,0,0
9,7,115,0,0,0
9,8,120,0,0,0
9,9,114,0,0,0
9,10,115,0,0,0
9,11,113,0,0,0
9,12,117,0,0,0
9,13,117,0,0,0
9,14,117,0,0,0
9,15,0,0,0,0
9,0,120,0,0,0
9,1,117,0,0,0
9,2,118,0,0,0
9,3,115,0,0,0
9,4,114,0,0,0
9,5,120,0,0,0
9,6,119,0,0,0
9,7,113,0,0,0
9,8,116,0,0,0
9,9,112,0,0,0
9,10,114,0,0,0
9,11,115,0,0,0
9,12,115,0,0,0
9,13,116,0,0,0
9,14,116,0,0,0
9,15,0,0,0,0
9,0,118,0,0,0
9,1,116,0,0,0
9,2,114,0,0,0
9,3,116,0,0,0
9,4,112,0,0,0
9,5,118,0,0,0
9,6,117,0,0,0
9,7,114,0,0,0
9,8,116,0,0,0
9,9,111,0,0,0
9,10,114,0,0,0
9,11,117,0,0,0
9,12,116,0,0,0
9,13,117,0,0,0
9,14,116,0,0,0
9,15,0,0,0,0
9,0,117,0,0,0
9,1,116,0,0,0
9,2,116,0,0,0
9,3,116,0,0,0
9,4,114,0,0,0
9,5,117,0,0,0
9,6,116,0,0,0
9,7,116,0,0,0
9,8,117,0,0,0
9,9,109,0,0,0
9,10,113,0,0,0
9,11,115,0,0,0
9,12,115,0,0,0
9,13,116,0,0,0
9,14,114,0,0,0
9,15,0,0,0,0
9,0,116,0,0,0
9,1,116,0,0,0
9,2,116,0,0,0
9,3,116,0,0,0
9,4,111,0,0,0
9,5,116,0,0,0
9,6,114,0,0,0
9,7,0,0,0,0
9,8,0,0,0,0
9,9,0,0,0,0
9,10,0,0,0,0
9,11,0,0,0,0
9,12,0,0,0,0
9,13,0,0,0,0
9,14,0,0,0,0
9,15,0,0,0,0
9,0,0,0,0,0
9,1,0,0,0,0
9,2,0,0,0,0
9,3,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,6,0,0,0,0
10,7,98,0,0,0
10,8,99,0,0,0
10,9,98,0,0,0
10,10,100,0,0,0
10,11,98,0,0,0
10,12,100,0,0,0
10,13,101,0,0,0
10,14,102,0,0,0
10,15,0,0,0,0
10,0,100,0,0,0
10,1,95,0,0,0
10,2,97,0,0,0
10,3,98,0,0,0
10,4,95,0,0,0
10,5,98,0,0,0
10,6,98,0,0,0
10,7,97,0,0,0
10,8,100,0,0,0
10,9,107,0,0,0
10,10,118,0,0,0
10,11,126,0,0,0
10,12,140,0,0,0
10,13,152,0,0,0
10,14,165,0,0,0
10,15,0,0,0,0
10,0,178,0,0,0
10,1,176,0,0,0
10,2,173,0,0,0
10,3,173,0,0,0
10,4,166,0,0,0
10,5,161,0,0,0
10,6,135,0,0,0
10,7,148,0,0,0
10,8,144,0,0,0
10,9,140,0,0,0
10,10,135,0,0,503
10,11,129,0,0,463
10,12,126,0,0,383
10,13,122,0,0,327
10,14,120,0,0,247
10,15,0,0,0,0
10,0,118,0,0,127
10,1,114,0,0,71
10,2,112,0,0,15
10,3,112,0,0,975
10,4,109,0,0,903
10,5,109,0,0,831
10,6,126,0,0,0
10,7,108,0,0,719
10,8,109,0,0,647
10,9,109,0,0,575
10,10,109,0,0,0
10,11,109,0,0,0
10,12,109,0,0,0
10,13,108,0,0,0
10,14,108,0,0,0
10,15,0,0,0,0
10,0,108,0,0,0
10,1,107,0,0,0
10,2,105,0,0,0
10,3,107,0,0,0
10,4,104,0,0,0
10,5,105,0,0,0
10,6,106,0,0,775
10,7,105,0,0,0
10,8,104,0,0,0
10,9,105,0,0,0
10,10,105,0,0,0
10,11,106,0,0,0
10,12,106,0,0,0
10,13,106,0,0,0
10,14,106,0,0,0
10,15,0,0,0,0
10,0,104,0,0,0
10,1,104,0,0,0
10,2,105,0,0,0
10,3,106,0,0,0
10,4,103,0,0,0
10,5,103,0,0,0
10,6,104,0,0,0
10,7,104,0,0,0
10,8,102,0,0,0
10,9,103,0,0,0
10,10,104,0,0,0
10,11,106,0,0,0
10,12,102,0,0,0
10,13,104,0,0,0
10,14,104,0,0,0
10,15,0,0,0,0
10,0,102,0,0,0
10,1,101,0,0,0
10,2,101,0,0,0
10,3,105,0,0,0
10,4,100,0,0,0
10,5,102,0,0,0
10,6,104,0,0,0
10,7,102,0,0,0
10,8,100,0,0,0
10,9,101,0,0,0
10,10,101,0,0,0
10,11,102,0,0,0
10,12,103,0,0,0
10,13,103,0,0,0
10,14,103,0,0,0
10,15,0,0,0,0
10,0,102,0,0,0
10,1,101,0,0,0
10,2,100,0,0,0
10,3,105,0,0,0
10,4,102,0,0,0
10,5,101,0,0,0
10,6,109,0,0,0
10,7,102,0,0,0
10,8,104,0,0,0
10,9,101,0,0,0
10,10,99,0,0,0
10,11,102,0,0,0
10,12,100,0,0,0
10,13,101,0,0,0
10,14,102,0,0,0
10,15,0,0,0,0
10,0,101,0,0,0
10,1,100,0,0,0
10,2,100,0,0,0
10,3,102,0,0,0
10,4,100,0,0,0
10,5,101,0,0,0
10,6,101,0,0,0
10,7,100,0,0,0
10,8,104,0,0,0
10,9,99,0,0,0
10,10,99,0,0,0
10,11,102,0,0,0
10,12,98,0,0,0
10,13,102,0,0,0
10,14,100,0,0,0
10,15,0,0,0,0
10,0,101,0,0,0
10,1,100,0,0,0
10,2,99,0,0,0
10,3,100,0,0,0
10,4,100,0,0,0
10,5,103,0,0,0
10,6,103,0,0,0
10,7,99,0,0,0
10,8,101,0,0,0
10,9,99,0,0,0
10,10,101,0,0,0
10,11,102,0,0,0
10,12,101,0,0,0
10,13,100,0,0,0
10,14,99,0,0,0
10,15,0,0,0,0
10,0,100,0,0,0
10,1,99,0,0,0
10,2,100,0,0,0
10,3,99,0,0,0
10,4,98,0,0,0
10,5,102,0,0,0
10,6,100,0,0,0
10,7,0,0,0,0
10,8,0,0,0,0
10,9,0,0,0,0
10,10,0,0,0,0
10,11,0,0,0,0
10,12,0,0,0,0
10,13,0,0,0,0
10,14,0,0,0,0
10,15,0,0,0,0
10,0,0,0,0,0
10,1,0,0,0,0
10,2,0,0,0,0
10,3,0,0,0,0
10,4,0,0,0,0
10,5,0,0,0,0
10,6,0,0,0,0
11,7,117,0,0,0
11,8,116,0,0,0
11,9,115,0,0,0
11,10,117,0,0,0
11,11,112,0,0,0
11,12,117,0,0,0
11,13,111,0,0,0
11,14,116,0,0,0
11,15,0,0,0,0
11,0,116,0,0,0
11,1,116,0,0,0
11,2,117,0,0,0
11,3,114,0,0,0
11,4,117,0,0,0
11,5,116,0,0,0
11,6,117,0,0,0
11,7,116,0,0,0
11,8,118,0,0,0
11,9,126,0,0,0
11,10,139,0,0,0
11,11,142,0,0,0
11,12,161,0,0,0
11,13,173,0,0,0
11,14,186,0,0,0
11,15,0,0,0,0
11,0,198,0,0,0
11,1,204,0,0,0
11,2,200,0,0,0
11,3,196,0,0,0
11,4,195,0,0,0
11,5,187,0,0,0
11,6,116,0,0,0
11,7,172,0,0,0
11,8,165,0,0,0
11,9,159,0,0,0
11,10,156,0,0,447
11,11,144,0,0,407
11,12,144,0,0,335
11,13,141,0,0,271
11,14,140,0,0,199
11,15,0,0,0,0
11,0,132,0,0,79
11,1,132,0,0,15
11,2,134,0,0,967
11,3,130,0,0,903
11,4,133,0,0,839
11,5,130,0,0,783
11,6,179,0,0,0
11,7,128,0,0,655
11,8,127,0,0,591
11,9,128,0,0,527
11,10,130,0,0,0
11,11,122,0,0,0
11,12,127,0,0,0
11,13,126,0,0,0
11,14,127,0,0,0
11,15,0,0,0,0
11,0,125,0,0,0
11,1,126,0,0,0
11,2,127,0,0,0
11,3,125,0,0,0
11,4,126,0,0,0
11,5,125,0,0,0
11,6,126,0,0,719
11,7,122,0,0,0
11,8,124,0,0,0
11,9,125,0,0,0
11,10,126,0,0,0
11,11,121,0,0,0
11,12,127,0,0,0
11,13,123,0,0,0
11,14,125,0,0,0
11,15,0,0,0,0
11,0,122,0,0,0
11,1,121,0,0,0
11,2,122,0,0,0
11,3,122,0,0,0
11,4,124,0,0,0
11,5,124,0,0,0
11,6,125,0,0,0
11,7,122,0,0,0
11,8,123,0,0,0
11,9,124,0,0,0
11,10,124,0,0,0
11,11,119,0,0,0
11,12,122,0,0,0
11,13,121,0,0,0
11,14,121,0,0,0
11,15,0,0,0,0
11,0,120,0,0,0
11,1,121,0,0,0
11,2,121,0,0,0
11,3,121,0,0,0
11,4,120,0,0,0
11,5,121,0,0,0
11,6,123,0,0,0
11,7,121,0,0,0
11,8,120,0,0,0
11,9,121,0,0,0
11,10,123,0,0,0
11,11,118,0,0,0
11,12,122,0,0,0
11,13,121,0,0,0
11,14,121,0,0,0
11,15,0,0,0,0
11,0,120,0,0,0
11,1,119,0,0,0
11,2,121,0,0,0
11,3,121,0,0,0
11,4,120,0,0,0
11,5,121,0,0,0
11,6,120,0,0,0
11,7,122,0,0,0
11,8,118,0,0,0
11,9,121,0,0,0
11,10,119,0,0,0
11,11,116,0,0,0
11,12,119,0,0,0
11,13,119,0,0,0
11,14,121,0,0,0
11,15,0,0,0,0
11,0,120,0,0,0
11,1,118,0,0,0
11,2,118,0,0,0
11,3,118,0,0,0
11,4,118,0,0,0
11,5,119,0,0,0
11,6,117,0,0,0
11,7,117,0,0,0
11,8,117,0,0,0
11,9,120,0,0,0
11,10,119,0,0,0
11,11,119,0,0,0
11,12,119,0,0,0
11,13,117,0,0,0
11,14,118,0,0,0
11,15,0,0,0,0
11,0,119,0,0,0
11,1,117,0,0,0
11,2,120,0,0,0
11,3,118,0,0,0
11,4,119,0,0,0
11,5,118,0,0,0
11,6,120,0,0,0
11,7,119,0,0,0
11,8,117,0,0,0
11,9,117,0,0,0
11,10,118,0,0,0
11,11,119,0,0,0
11,12,118,0,0,0
11,13,116,0,0,0
11,14,118,0,0,0
11,15,0,0,0,0
11,0,117,0,0,0
11,1,116,0,0,0
11,2,118,0,0,0
11,3,118,0,0,0
11,4,119,0,0,0
11,5,118,0,0,0
11,6,116,0,0,0
11,7,0,0,0,0
11,8,0,0,0,0
11,9,0,0,0,0
11,10,0,0,0,0
11,11,0,0,0,0
11,12,0,0,0,0
11,13,0,0,0,0
11,14,0,0,0,0
11,15,0,0,0,0
11,0,0,0,0,0
11,1,0,0,0,0
11,2,0,0,0,0
11,3,0,0,0,0
11,4,0,0,0,0
11,5,0,0,0,0
11,6,0,0,0,0
12,7,120,0,0,0
12,8,123,0,0,0
12,9,123,0,0,0
12,10,120,0,0,0
12,11,120,0,0,0
12,12,124,0,0,0
12,13,124,0,0,0
12,14,121,0,0,0
12,15,0,0,0,0
12,0,120,0,0,0
12,1,121,0,0,0
12,2,120,0,0,0
12,3,124,0,0,0
12,4,122,0,0,0
12,5,120,0,0,0
12,6,122,0,0,0
12,7,122,0,0,0
12,8,128,0,0,0
12,9,131,0,0,0
12,10,141,0,0,0
12,11,154,0,0,0
12,12,175,0,0,0
12,13,188,0,0,0
12,14,198,0,0,0
12,15,0,0,0,0
12,0,210,0,0,0
12,1,215,0,0,0
12,2,210,0,0,0
12,3,209,0,0,0
12,4,202,0,0,0
12,5,190,0,0,0
12,6,120,0,0,0
12,7,180,0,0,0
12,8,174,0,0,0
12,9,169,0,0,503
12,10,160,0,0,439
12,11,155,0,0,375
12,12,156,0,0,303
12,13,149,0,0,239
12,14,145,0,0,207
12,15,0,0,0,0
12,0,138,0,0,55
12,1,141,0,0,1015
12,2,136,0,0,975
12,3,138,0,0,879
12,4,138,0,0,823
12,5,131,0,0,759
12,6,187,0,0,0
12,7,133,0,0,631
12,8,133,0,0,567
12,9,134,0,0,0
12,10,135,0,0,0
12,11,131,0,0,0
12,12,135,0,0,0
12,13,136,0,0,0
12,14,133,0,0,0
12,15,0,0,0,0
12,0,130,0,0,0
12,1,131,0,0,0
12,2,130,0,0,0
12,3,130,0,0,0
12,4,133,0,0,0
12,5,129,0,0,0
12,6,135,0,0,695
12,7,132,0,0,0
12,8,132,0,0,0
12,9,129,0,0,0
12,10,128,0,0,0
12,11,129,0,0,0
12,12,131,0,0,0
12,13,130,0,0,0
12,14,129,0,0,0
12,15,0,0,0,0
12,0,126,0,0,0
12,1,133,0,0,0
12,2,127,0,0,0
12,3,126,0,0,0
12,4,129,0,0,0
12,5,125,0,0,0
12,6,132,0,0,0
12,7,129,0,0,0
12,8,129,0,0,0
12,9,127,0,0,0
12,10,126,0,0,0
12,11,127,0,0,0
12,12,129,0,0,0
12,13,129,0,0,0
12,14,129,0,0,0
12,15,0,0,0,0
12,0,126,0,0,0
12,1,130,0,0,0
12,2,125,0,0,0
12,3,126,0,0,0
12,4,127,0,0,0
12,5,127,0,0,0
12,6,129,0,0,0
12,7,128,0,0,0
12,8,127,0,0,0
12,9,126,0,0,0
12,10,125,0,0,0
12,11,126,0,0,0
12,12,128,0,0,0
12,13,127,0,0,0
12,14,127,0,0,0
12,15,0,0,0,0
12,0,124,0,0,0
12,1,128,0,0,0
12,2,124,0,0,0
12,3,126,0,0,0
12,4,127,0,0,0
12,5,125,0,0,0
12,6,127,0,0,0
12,7,127,0,0,0
12,8,125,0,0,0
12,9,125,0,0,0
12,10,123,0,0,0
12,11,127,0,0,0
12,12,127,0,0,0
12,13,127,0,0,0
12,14,127,0,0,0
12,15,0,0,0,0
12,0,124,0,0,0
12,1,126,0,0,0
12,2,124,0,0,0
12,3,127,0,0,0
12,4,126,0,0,0
12,5,123,0,0,0
12,6,127,0,0,0
12,7,127,0,0,0
12,8,124,0,0,0
12,9,125,0,0,0
12,10,121,0,0,0
12,11,125,0,0,0
12,12,128,0,0,0
12,13,127,0,0,0
12,14,126,0,0,0
12,15,0,0,0,0
12,0,122,0,0,0
12,1,123,0,0,0
12,2,121,0,0,0
12,3,125,0,0,0
12,4,126,0,0,0
12,5,122,0,0,0
12,6,125,0,0,0
12,7,126,0,0,0
12,8,126,0,0,0
12,9,124,0,0,0
12,10,121,0,0,0
12,11,125,0,0,0
12,12,125,0,0,0
12,13,125,0,0,0
12,14,127,0,0,0
12,15,0,0,0,0
12,0,123,0,0,0
12,1,125,0,0,0
12,2,122,0,0,0
12,3,126,0,0,0
12,4,125,0,0,0
12,5,124,0,0,0
12,6,126,0,0,0
12,7,0,0,0,0
12,8,0,0,0,0
12,9,0,0,0,0
12,10,0,0,0,0
12,11,0,0,0,0
12,12,0,0,0,0
12,13,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,0,0,0,0,0
12,1,0,0,0,0
12,2,0,0,0,0
12,3,0,0,0,0
12,4,0,0,0,0
12,5,0,0,0,0
12,6,0,0,0,0
13,7,111,0,0,0
13,8,111,0,0,0
13,9,109,0,0,0
13,10,110,0,0,0
13,11,111,0,0,0
13,12,111,0,0,0
13,13,109,0,0,0
13,14,111,0,0,0
13,15,0,0,0,0
13,0,111,0,0,0
13,1,108,0,0,0
13,2,109,0,0,0
13,3,110,0,0,0
13,4,112,0,0,0
13,5,111,0,0,0
13,6,111,0,0,0
13,7,111,0,0,0
13,8,117,0,0,0
13,9,116,0,0,0
13,10,130,0,0,0
13,11,143,0,0,0
13,12,155,0,0,0
13,13,167,0,0,0
13,14,182,0,0,0
13,15,0,0,0,0
13,0,193,0,0,0
13,1,193,0,0,0
13,2,193,0,0,0
13,3,188,0,0,0
13,4,184,0,0,0
13,5,180,0,0,0
13,6,111,0,0,0
13,7,168,0,0,0
13,8,161,0,0,0
13,9,150,0,0,0
13,10,146,0,0,471
